#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last
Cc1,CN6,Market Price,2016-07-05T14:00:00.000000000Z,-5,Intraday 1Hour,338.0,338.0,333.75,336.75
Cc1,CN6,Market Price,2016-07-05T15:00:00.000000000Z,-5,Intraday 1Hour,336.75,340.75,336.5,340.5
Cc1,CN6,Market Price,2016-07-05T16:00:00.000000000Z,-5,Intraday 1Hour,339.25,342.5,338.5,342.5
Cc1,CN6,Market Price,2016-07-05T17:00:00.000000000Z,-5,Intraday 1Hour,341.75,342.25,340.5,341.5
Cc1,CN6,Market Price,2016-07-05T18:00:00.000000000Z,-5,Intraday 1Hour,341.5,344.75,341.5,344.25
Cc1,CN6,Market Price,2016-07-05T23:00:00.000000000Z,-5,Intraday 1Hour,344.0,344.0,344.0,344.0
Cc1,CN6,Market Price,2016-07-06T00:00:00.000000000Z,-5,Intraday 1Hour,344.75,346.5,343.5,345.0
Cc1,CN6,Market Price,2016-07-06T01:00:00.000000000Z,-5,Intraday 1Hour,343.0,344.75,343.0,344.75
Cc1,CN6,Market Price,2016-07-06T02:00:00.000000000Z,-5,Intraday 1Hour,344.0,344.0,343.5,343.75
Cc1,CN6,Market Price,2016-07-06T04:00:00.000000000Z,-5,Intraday 1Hour,344.25,344.75,344.25,344.75
Cc1,CN6,Market Price,2016-07-06T05:00:00.000000000Z,-5,Intraday 1Hour,344.75,344.75,344.25,344.75
Cc1,CN6,Market Price,2016-07-06T12:00:00.000000000Z,-5,Intraday 1Hour,338.25,338.5,338.25,338.5
Cc1,CN6,Market Price,2016-07-06T13:00:00.000000000Z,-5,Intraday 1Hour,338.5,338.5,335.25,338.0
Cc1,CN6,Market Price,2016-07-06T14:00:00.000000000Z,-5,Intraday 1Hour,338.0,338.0,333.0,333.0
Cc1,CN6,Market Price,2016-07-06T15:00:00.000000000Z,-5,Intraday 1Hour,334.5,335.0,333.75,334.5
Cc1,CN6,Market Price,2016-07-06T16:00:00.000000000Z,-5,Intraday 1Hour,334.25,335.0,333.5,335.0
Cc1,CN6,Market Price,2016-07-06T17:00:00.000000000Z,-5,Intraday 1Hour,336.0,338.0,336.0,337.75
Cc1,CN6,Market Price,2016-07-06T18:00:00.000000000Z,-5,Intraday 1Hour,337.5,340.0,335.0,337.0
Cc1,CN6,Market Price,2016-07-06T23:00:00.000000000Z,-5,Intraday 1Hour,335.75,335.75,335.75,335.75
Cc1,CN6,Market Price,2016-07-07T00:00:00.000000000Z,-5,Intraday 1Hour,338.5,338.5,338.5,338.5
Cc1,CN6,Market Price,2016-07-07T01:00:00.000000000Z,-5,Intraday 1Hour,338.75,338.75,338.75,338.75
Cc1,CN6,Market Price,2016-07-07T02:00:00.000000000Z,-5,Intraday 1Hour,338.5,338.75,338.5,338.75
Cc1,CN6,Market Price,2016-07-07T04:00:00.000000000Z,-5,Intraday 1Hour,339.0,339.25,339.0,339.25
Cc1,CN6,Market Price,2016-07-07T05:00:00.000000000Z,-5,Intraday 1Hour,339.25,339.5,337.0,337.0
Cc1,CN6,Market Price,2016-07-07T08:00:00.000000000Z,-5,Intraday 1Hour,339.75,339.75,339.75,339.75
Cc1,CN6,Market Price,2016-07-07T12:00:00.000000000Z,-5,Intraday 1Hour,341.5,345.25,341.5,344.5
Cc1,CN6,Market Price,2016-07-07T13:00:00.000000000Z,-5,Intraday 1Hour,348.0,348.0,343.0,343.75
Cc1,CN6,Market Price,2016-07-07T14:00:00.000000000Z,-5,Intraday 1Hour,343.5,343.5,338.0,338.0
Cc1,CN6,Market Price,2016-07-07T15:00:00.000000000Z,-5,Intraday 1Hour,337.0,340.0,337.0,338.0
Cc1,CN6,Market Price,2016-07-07T16:00:00.000000000Z,-5,Intraday 1Hour,337.5,337.5,335.0,336.5
Cc1,CN6,Market Price,2016-07-07T17:00:00.000000000Z,-5,Intraday 1Hour,335.25,336.0,334.75,335.5
Cc1,CN6,Market Price,2016-07-07T18:00:00.000000000Z,-5,Intraday 1Hour,335.75,336.25,334.5,336.25
Cc1,CN6,Market Price,2016-07-07T23:00:00.000000000Z,-5,Intraday 1Hour,335.5,335.5,335.5,335.5
Cc1,CN6,Market Price,2016-07-08T00:00:00.000000000Z,-5,Intraday 1Hour,337.25,338.0,336.75,338.0
Cc1,CN6,Market Price,2016-07-08T12:00:00.000000000Z,-5,Intraday 1Hour,342.0,342.75,342.0,342.75
Cc1,CN6,Market Price,2016-07-08T13:00:00.000000000Z,-5,Intraday 1Hour,342.0,343.25,340.75,342.0
Cc1,CN6,Market Price,2016-07-08T14:00:00.000000000Z,-5,Intraday 1Hour,342.25,343.0,341.0,343.0
Cc1,CN6,Market Price,2016-07-08T15:00:00.000000000Z,-5,Intraday 1Hour,343.5,344.5,343.0,344.25
Cc1,CN6,Market Price,2016-07-08T16:00:00.000000000Z,-5,Intraday 1Hour,342.5,342.5,342.0,342.0
Cc1,CN6,Market Price,2016-07-08T17:00:00.000000000Z,-5,Intraday 1Hour,348.0,349.0,347.75,349.0
Cc1,CN6,Market Price,2016-07-11T00:00:00.000000000Z,-5,Intraday 1Hour,354.25,354.75,352.75,354.75
Cc1,CN6,Market Price,2016-07-11T02:00:00.000000000Z,-5,Intraday 1Hour,352.5,353.5,352.5,353.5
Cc1,CN6,Market Price,2016-07-11T12:00:00.000000000Z,-5,Intraday 1Hour,353.75,353.75,353.75,353.75
Cc1,CN6,Market Price,2016-07-11T13:00:00.000000000Z,-5,Intraday 1Hour,353.75,353.75,347.75,347.75
Cc1,CN6,Market Price,2016-07-11T14:00:00.000000000Z,-5,Intraday 1Hour,345.75,348.5,345.0,346.5
Cc1,CN6,Market Price,2016-07-11T15:00:00.000000000Z,-5,Intraday 1Hour,346.5,346.5,343.5,345.0
Cc1,CN6,Market Price,2016-07-11T16:00:00.000000000Z,-5,Intraday 1Hour,342.25,342.5,342.25,342.5
Cc1,CN6,Market Price,2016-07-11T17:00:00.000000000Z,-5,Intraday 1Hour,342.0,343.25,342.0,343.25
Cc1,CN6,Market Price,2016-07-11T18:00:00.000000000Z,-5,Intraday 1Hour,341.75,344.5,341.75,344.5
Cc1,CN6,Market Price,2016-07-11T23:00:00.000000000Z,-5,Intraday 1Hour,343.75,343.75,343.75,343.75
Cc1,CN6,Market Price,2016-07-12T10:00:00.000000000Z,-5,Intraday 1Hour,343.0,343.5,343.0,343.0
Cc1,CN6,Market Price,2016-07-12T12:00:00.000000000Z,-5,Intraday 1Hour,343.0,343.0,343.0,343.0
Cc1,CN6,Market Price,2016-07-12T13:00:00.000000000Z,-5,Intraday 1Hour,343.0,343.5,343.0,343.0
Cc1,CN6,Market Price,2016-07-12T14:00:00.000000000Z,-5,Intraday 1Hour,341.75,341.75,341.75,341.75
Cc1,CN6,Market Price,2016-07-12T15:00:00.000000000Z,-5,Intraday 1Hour,341.75,341.75,339.75,340.5
Cc1,CN6,Market Price,2016-07-12T16:00:00.000000000Z,-5,Intraday 1Hour,350.0,350.25,348.75,348.75
Cc1,CN6,Market Price,2016-07-12T17:00:00.000000000Z,-5,Intraday 1Hour,349.5,350.25,348.5,350.25
Cc1,CN6,Market Price,2016-07-12T18:00:00.000000000Z,-5,Intraday 1Hour,350.25,350.25,350.25,350.25
Cc1,CN6,Market Price,2016-07-13T00:00:00.000000000Z,-5,Intraday 1Hour,353.0,353.0,353.0,353.0
Cc1,CN6,Market Price,2016-07-13T07:00:00.000000000Z,-5,Intraday 1Hour,348.5,353.75,348.5,353.75
Cc1,CN6,Market Price,2016-07-13T12:00:00.000000000Z,-5,Intraday 1Hour,357.75,357.75,357.75,357.75
Cc1,CN6,Market Price,2016-07-13T13:00:00.000000000Z,-5,Intraday 1Hour,361.0,363.0,361.0,363.0
Cc1,CN6,Market Price,2016-07-13T14:00:00.000000000Z,-5,Intraday 1Hour,363.0,366.0,363.0,366.0
Cc1,CN6,Market Price,2016-07-13T15:00:00.000000000Z,-5,Intraday 1Hour,364.25,364.5,363.0,363.0
Cc1,CN6,Market Price,2016-07-13T16:00:00.000000000Z,-5,Intraday 1Hour,362.0,362.0,359.0,360.0
Cc1,CN6,Market Price,2016-07-13T17:00:00.000000000Z,-5,Intraday 1Hour,362.5,364.0,362.25,362.75
Cc1,CN6,Market Price,2016-07-13T18:00:00.000000000Z,-5,Intraday 1Hour,364.75,372.75,364.75,372.75
Cc1,CN6,Market Price,2016-07-13T22:00:00.000000000Z,-5,Intraday 1Hour,365.75,365.75,365.75,365.75
Cc1,CN6,Market Price,2016-07-14T10:00:00.000000000Z,-5,Intraday 1Hour,373.0,373.0,368.0,368.0
Cc1,CN6,Market Price,2016-07-14T13:00:00.000000000Z,-5,Intraday 1Hour,372.0,372.0,372.0,372.0
Cc1,CN6,Market Price,2016-07-14T14:00:00.000000000Z,-5,Intraday 1Hour,372.0,373.5,371.75,373.0
Cc1,CN6,Market Price,2016-07-14T15:00:00.000000000Z,-5,Intraday 1Hour,367.25,367.25,367.25,367.25
Cc1,CN6,Market Price,2016-07-14T16:00:00.000000000Z,-5,Intraday 1Hour,360.0,361.75,360.0,361.75
Cc1,CU6,Market Price,2016-07-15T05:00:00.000000000Z,-5,Intraday 1Hour,359.75,359.75,357.0,357.25
Cc1,CU6,Market Price,2016-07-15T06:00:00.000000000Z,-5,Intraday 1Hour,357.25,359.75,357.25,359.75
Cc1,CU6,Market Price,2016-07-15T07:00:00.000000000Z,-5,Intraday 1Hour,360.0,361.0,358.5,359.75
Cc1,CU6,Market Price,2016-07-15T08:00:00.000000000Z,-5,Intraday 1Hour,360.0,360.75,358.25,359.0
Cc1,CU6,Market Price,2016-07-15T09:00:00.000000000Z,-5,Intraday 1Hour,359.0,359.25,358.0,358.75
Cc1,CU6,Market Price,2016-07-15T10:00:00.000000000Z,-5,Intraday 1Hour,358.25,359.75,356.5,357.0
Cc1,CU6,Market Price,2016-07-15T11:00:00.000000000Z,-5,Intraday 1Hour,357.25,357.5,343.0,351.5
Cc1,CU6,Market Price,2016-07-15T12:00:00.000000000Z,-5,Intraday 1Hour,351.25,360.5,350.75,358.25
Cc1,CU6,Market Price,2016-07-15T13:00:00.000000000Z,-5,Intraday 1Hour,357.5,357.75,353.0,356.0
Cc1,CU6,Market Price,2016-07-15T14:00:00.000000000Z,-5,Intraday 1Hour,356.0,358.75,354.75,358.0
Cc1,CU6,Market Price,2016-07-15T15:00:00.000000000Z,-5,Intraday 1Hour,358.0,359.5,356.0,359.5
Cc1,CU6,Market Price,2016-07-15T16:00:00.000000000Z,-5,Intraday 1Hour,359.25,359.75,353.75,354.5
Cc1,CU6,Market Price,2016-07-15T17:00:00.000000000Z,-5,Intraday 1Hour,354.75,355.75,352.75,353.75
Cc1,CU6,Market Price,2016-07-15T18:00:00.000000000Z,-5,Intraday 1Hour,353.75,353.75,351.5,352.25
Cc1,CU6,Market Price,2016-07-18T00:00:00.000000000Z,-5,Intraday 1Hour,352.25,356.0,350.75,354.75
Cc1,CU6,Market Price,2016-07-18T01:00:00.000000000Z,-5,Intraday 1Hour,354.75,356.75,354.75,356.5
Cc1,CU6,Market Price,2016-07-18T02:00:00.000000000Z,-5,Intraday 1Hour,356.25,356.75,355.0,356.0
Cc1,CU6,Market Price,2016-07-18T03:00:00.000000000Z,-5,Intraday 1Hour,356.0,357.25,355.75,356.75
Cc1,CU6,Market Price,2016-07-18T04:00:00.000000000Z,-5,Intraday 1Hour,356.75,356.75,355.75,355.75
Cc1,CU6,Market Price,2016-07-18T05:00:00.000000000Z,-5,Intraday 1Hour,355.75,356.0,355.5,355.5
Cc1,CU6,Market Price,2016-07-18T06:00:00.000000000Z,-5,Intraday 1Hour,355.0,355.75,353.5,354.25
Cc1,CU6,Market Price,2016-07-18T07:00:00.000000000Z,-5,Intraday 1Hour,354.25,357.0,354.0,355.25
Cc1,CU6,Market Price,2016-07-18T08:00:00.000000000Z,-5,Intraday 1Hour,355.25,355.75,353.5,354.25
Cc1,CU6,Market Price,2016-07-18T09:00:00.000000000Z,-5,Intraday 1Hour,354.25,354.5,352.75,353.25
Cc1,CU6,Market Price,2016-07-18T10:00:00.000000000Z,-5,Intraday 1Hour,353.25,354.25,352.0,352.0
Cc1,CU6,Market Price,2016-07-18T11:00:00.000000000Z,-5,Intraday 1Hour,352.0,354.75,352.0,353.5
Cc1,CU6,Market Price,2016-07-18T12:00:00.000000000Z,-5,Intraday 1Hour,353.25,353.25,349.0,350.25
Cc1,CU6,Market Price,2016-07-18T13:00:00.000000000Z,-5,Intraday 1Hour,350.25,352.5,348.25,351.5
Cc1,CU6,Market Price,2016-07-18T14:00:00.000000000Z,-5,Intraday 1Hour,351.5,353.75,350.5,353.5
Cc1,CU6,Market Price,2016-07-18T15:00:00.000000000Z,-5,Intraday 1Hour,353.75,355.0,352.75,353.75
Cc1,CU6,Market Price,2016-07-18T16:00:00.000000000Z,-5,Intraday 1Hour,354.0,355.75,351.25,355.0
Cc1,CU6,Market Price,2016-07-18T17:00:00.000000000Z,-5,Intraday 1Hour,354.75,357.0,354.25,355.75
Cc1,CU6,Market Price,2016-07-18T18:00:00.000000000Z,-5,Intraday 1Hour,355.75,357.5,355.25,357.0
Cc1,CU6,Market Price,2016-07-18T23:00:00.000000000Z,-5,Intraday 1Hour,357.0,357.0,357.0,357.0
Cc1,CU6,Market Price,2016-07-19T00:00:00.000000000Z,-5,Intraday 1Hour,356.5,356.5,354.75,354.75
Cc1,CU6,Market Price,2016-07-19T01:00:00.000000000Z,-5,Intraday 1Hour,354.5,355.25,354.0,354.25
Cc1,CU6,Market Price,2016-07-19T02:00:00.000000000Z,-5,Intraday 1Hour,354.25,354.5,353.25,353.5
Cc1,CU6,Market Price,2016-07-19T03:00:00.000000000Z,-5,Intraday 1Hour,353.25,353.5,352.5,352.75
Cc1,CU6,Market Price,2016-07-19T04:00:00.000000000Z,-5,Intraday 1Hour,353.0,353.0,352.75,352.75
Cc1,CU6,Market Price,2016-07-19T05:00:00.000000000Z,-5,Intraday 1Hour,352.75,353.5,352.5,353.5
Cc1,CU6,Market Price,2016-07-19T06:00:00.000000000Z,-5,Intraday 1Hour,353.75,354.75,353.0,353.0
Cc1,CU6,Market Price,2016-07-19T07:00:00.000000000Z,-5,Intraday 1Hour,353.0,353.0,351.0,352.0
Cc1,CU6,Market Price,2016-07-19T08:00:00.000000000Z,-5,Intraday 1Hour,352.0,353.5,351.75,352.0
Cc1,CU6,Market Price,2016-07-19T09:00:00.000000000Z,-5,Intraday 1Hour,351.75,353.25,351.5,351.75
Cc1,CU6,Market Price,2016-07-19T10:00:00.000000000Z,-5,Intraday 1Hour,351.75,353.0,351.5,351.75
Cc1,CU6,Market Price,2016-07-19T11:00:00.000000000Z,-5,Intraday 1Hour,351.5,352.25,350.25,351.5
Cc1,CU6,Market Price,2016-07-19T12:00:00.000000000Z,-5,Intraday 1Hour,351.5,351.75,349.0,349.25
Cc1,CU6,Market Price,2016-07-19T13:00:00.000000000Z,-5,Intraday 1Hour,349.25,349.25,345.25,346.0
Cc1,CU6,Market Price,2016-07-19T14:00:00.000000000Z,-5,Intraday 1Hour,345.75,348.5,345.25,346.5
Cc1,CU6,Market Price,2016-07-19T15:00:00.000000000Z,-5,Intraday 1Hour,346.25,347.25,345.0,345.75
Cc1,CU6,Market Price,2016-07-19T16:00:00.000000000Z,-5,Intraday 1Hour,345.75,345.75,342.0,342.75
Cc1,CU6,Market Price,2016-07-19T17:00:00.000000000Z,-5,Intraday 1Hour,342.75,344.75,342.25,343.5
Cc1,CU6,Market Price,2016-07-19T18:00:00.000000000Z,-5,Intraday 1Hour,343.25,343.5,341.5,343.5
Cc1,CU6,Market Price,2016-07-19T22:00:00.000000000Z,-5,Intraday 1Hour,341.75,341.75,341.75,341.75
Cc1,CU6,Market Price,2016-07-20T00:00:00.000000000Z,-5,Intraday 1Hour,344.25,344.75,342.25,344.0
Cc1,CU6,Market Price,2016-07-20T01:00:00.000000000Z,-5,Intraday 1Hour,343.75,344.25,342.25,343.0
Cc1,CU6,Market Price,2016-07-20T02:00:00.000000000Z,-5,Intraday 1Hour,343.0,343.5,342.25,343.5
Cc1,CU6,Market Price,2016-07-20T03:00:00.000000000Z,-5,Intraday 1Hour,343.5,344.5,343.25,344.25
Cc1,CU6,Market Price,2016-07-20T04:00:00.000000000Z,-5,Intraday 1Hour,344.0,344.5,343.75,343.75
Cc1,CU6,Market Price,2016-07-20T05:00:00.000000000Z,-5,Intraday 1Hour,343.75,344.25,343.75,344.25
Cc1,CU6,Market Price,2016-07-20T06:00:00.000000000Z,-5,Intraday 1Hour,343.75,345.5,343.75,345.0
Cc1,CU6,Market Price,2016-07-20T07:00:00.000000000Z,-5,Intraday 1Hour,344.75,345.75,344.0,344.5
Cc1,CU6,Market Price,2016-07-20T08:00:00.000000000Z,-5,Intraday 1Hour,344.5,346.5,344.0,345.25
Cc1,CU6,Market Price,2016-07-20T09:00:00.000000000Z,-5,Intraday 1Hour,345.0,345.5,343.5,343.5
Cc1,CU6,Market Price,2016-07-20T10:00:00.000000000Z,-5,Intraday 1Hour,343.75,344.25,341.75,343.0
Cc1,CU6,Market Price,2016-07-20T11:00:00.000000000Z,-5,Intraday 1Hour,343.0,344.0,342.5,343.25
Cc1,CU6,Market Price,2016-07-20T12:00:00.000000000Z,-5,Intraday 1Hour,343.5,344.75,343.0,343.5
Cc1,CU6,Market Price,2016-07-20T13:00:00.000000000Z,-5,Intraday 1Hour,344.0,345.5,341.75,344.25
Cc1,CU6,Market Price,2016-07-20T14:00:00.000000000Z,-5,Intraday 1Hour,344.0,345.5,340.75,341.25
Cc1,CU6,Market Price,2016-07-20T15:00:00.000000000Z,-5,Intraday 1Hour,341.5,342.75,339.5,340.0
Cc1,CU6,Market Price,2016-07-20T16:00:00.000000000Z,-5,Intraday 1Hour,340.0,340.25,335.75,336.25
Cc1,CU6,Market Price,2016-07-20T17:00:00.000000000Z,-5,Intraday 1Hour,336.0,336.75,335.0,335.5
Cc1,CU6,Market Price,2016-07-20T18:00:00.000000000Z,-5,Intraday 1Hour,335.5,338.5,335.25,338.0
Cc1,CU6,Market Price,2016-07-20T23:00:00.000000000Z,-5,Intraday 1Hour,337.5,337.5,337.5,337.5
Cc1,CU6,Market Price,2016-07-21T00:00:00.000000000Z,-5,Intraday 1Hour,337.75,338.25,336.5,338.0
Cc1,CU6,Market Price,2016-07-21T01:00:00.000000000Z,-5,Intraday 1Hour,338.0,339.25,338.0,339.25
Cc1,CU6,Market Price,2016-07-21T02:00:00.000000000Z,-5,Intraday 1Hour,339.25,339.25,338.0,339.0
Cc1,CU6,Market Price,2016-07-21T03:00:00.000000000Z,-5,Intraday 1Hour,339.0,340.5,339.0,339.25
Cc1,CU6,Market Price,2016-07-21T04:00:00.000000000Z,-5,Intraday 1Hour,339.0,339.75,339.0,339.75
Cc1,CU6,Market Price,2016-07-21T05:00:00.000000000Z,-5,Intraday 1Hour,339.5,339.5,339.0,339.25
Cc1,CU6,Market Price,2016-07-21T06:00:00.000000000Z,-5,Intraday 1Hour,339.25,341.25,339.25,340.5
Cc1,CU6,Market Price,2016-07-21T07:00:00.000000000Z,-5,Intraday 1Hour,340.5,341.75,340.25,341.25
Cc1,CU6,Market Price,2016-07-21T08:00:00.000000000Z,-5,Intraday 1Hour,341.0,341.25,340.0,340.0
Cc1,CU6,Market Price,2016-07-21T09:00:00.000000000Z,-5,Intraday 1Hour,340.0,340.75,339.25,340.5
Cc1,CU6,Market Price,2016-07-21T10:00:00.000000000Z,-5,Intraday 1Hour,340.5,341.5,337.75,341.25
Cc1,CU6,Market Price,2016-07-21T11:00:00.000000000Z,-5,Intraday 1Hour,341.25,341.25,338.25,339.0
Cc1,CU6,Market Price,2016-07-21T12:00:00.000000000Z,-5,Intraday 1Hour,339.0,339.25,337.25,337.25
Cc1,CU6,Market Price,2016-07-21T13:00:00.000000000Z,-5,Intraday 1Hour,337.75,337.75,334.0,334.5
Cc1,CU6,Market Price,2016-07-21T14:00:00.000000000Z,-5,Intraday 1Hour,334.5,335.0,332.75,334.0
Cc1,CU6,Market Price,2016-07-21T15:00:00.000000000Z,-5,Intraday 1Hour,334.0,337.5,333.0,335.75
Cc1,CU6,Market Price,2016-07-21T16:00:00.000000000Z,-5,Intraday 1Hour,335.75,338.5,334.0,334.25
Cc1,CU6,Market Price,2016-07-21T17:00:00.000000000Z,-5,Intraday 1Hour,334.5,335.5,333.0,334.25
Cc1,CU6,Market Price,2016-07-21T18:00:00.000000000Z,-5,Intraday 1Hour,334.25,334.75,333.25,333.25
Cc1,CU6,Market Price,2016-07-21T22:00:00.000000000Z,-5,Intraday 1Hour,334.25,334.25,334.25,334.25
Cc1,CU6,Market Price,2016-07-22T00:00:00.000000000Z,-5,Intraday 1Hour,334.5,335.5,334.0,334.0
Cc1,CU6,Market Price,2016-07-22T01:00:00.000000000Z,-5,Intraday 1Hour,334.25,335.0,333.75,334.0
Cc1,CU6,Market Price,2016-07-22T02:00:00.000000000Z,-5,Intraday 1Hour,334.0,334.25,333.25,333.75
Cc1,CU6,Market Price,2016-07-22T03:00:00.000000000Z,-5,Intraday 1Hour,333.5,333.75,333.25,333.5
Cc1,CU6,Market Price,2016-07-22T04:00:00.000000000Z,-5,Intraday 1Hour,333.5,333.75,333.25,333.5
Cc1,CU6,Market Price,2016-07-22T05:00:00.000000000Z,-5,Intraday 1Hour,333.25,333.5,333.25,333.25
Cc1,CU6,Market Price,2016-07-22T06:00:00.000000000Z,-5,Intraday 1Hour,333.25,333.25,331.5,332.0
Cc1,CU6,Market Price,2016-07-22T07:00:00.000000000Z,-5,Intraday 1Hour,332.25,332.75,331.5,332.5
Cc1,CU6,Market Price,2016-07-22T08:00:00.000000000Z,-5,Intraday 1Hour,332.25,332.5,331.75,332.0
Cc1,CU6,Market Price,2016-07-22T09:00:00.000000000Z,-5,Intraday 1Hour,332.25,332.5,332.0,332.0
Cc1,CU6,Market Price,2016-07-22T10:00:00.000000000Z,-5,Intraday 1Hour,332.0,333.75,331.5,331.75
Cc1,CU6,Market Price,2016-07-22T11:00:00.000000000Z,-5,Intraday 1Hour,332.0,332.75,331.75,332.5
Cc1,CU6,Market Price,2016-07-22T12:00:00.000000000Z,-5,Intraday 1Hour,332.5,332.75,330.5,330.5
Cc1,CU6,Market Price,2016-07-22T13:00:00.000000000Z,-5,Intraday 1Hour,330.5,331.5,327.75,327.75
Cc1,CU6,Market Price,2016-07-22T14:00:00.000000000Z,-5,Intraday 1Hour,327.75,329.75,326.75,329.5
Cc1,CU6,Market Price,2016-07-22T15:00:00.000000000Z,-5,Intraday 1Hour,329.5,335.0,329.5,333.75
Cc1,CU6,Market Price,2016-07-22T16:00:00.000000000Z,-5,Intraday 1Hour,334.0,334.25,331.5,332.25
Cc1,CU6,Market Price,2016-07-22T17:00:00.000000000Z,-5,Intraday 1Hour,332.25,336.0,332.0,335.0
Cc1,CU6,Market Price,2016-07-22T18:00:00.000000000Z,-5,Intraday 1Hour,334.75,336.75,334.0,336.5
Cc1,CU6,Market Price,2016-07-25T00:00:00.000000000Z,-5,Intraday 1Hour,335.0,336.5,334.0,335.0
Cc1,CU6,Market Price,2016-07-25T01:00:00.000000000Z,-5,Intraday 1Hour,335.0,336.25,334.0,334.25
Cc1,CU6,Market Price,2016-07-25T02:00:00.000000000Z,-5,Intraday 1Hour,334.25,334.25,332.75,333.5
Cc1,CU6,Market Price,2016-07-25T03:00:00.000000000Z,-5,Intraday 1Hour,333.25,334.5,333.25,334.5
Cc1,CU6,Market Price,2016-07-25T04:00:00.000000000Z,-5,Intraday 1Hour,334.75,334.75,334.0,334.0
Cc1,CU6,Market Price,2016-07-25T05:00:00.000000000Z,-5,Intraday 1Hour,334.0,334.75,334.0,334.75
Cc1,CU6,Market Price,2016-07-25T06:00:00.000000000Z,-5,Intraday 1Hour,334.75,335.0,333.5,334.5
Cc1,CU6,Market Price,2016-07-25T07:00:00.000000000Z,-5,Intraday 1Hour,334.5,337.25,333.25,337.25
Cc1,CU6,Market Price,2016-07-25T08:00:00.000000000Z,-5,Intraday 1Hour,337.0,337.75,335.25,335.75
Cc1,CU6,Market Price,2016-07-25T09:00:00.000000000Z,-5,Intraday 1Hour,335.75,337.25,335.75,336.75
Cc1,CU6,Market Price,2016-07-25T10:00:00.000000000Z,-5,Intraday 1Hour,337.0,338.0,336.0,336.75
Cc1,CU6,Market Price,2016-07-25T11:00:00.000000000Z,-5,Intraday 1Hour,337.0,337.5,336.0,336.5
Cc1,CU6,Market Price,2016-07-25T12:00:00.000000000Z,-5,Intraday 1Hour,336.25,338.25,336.25,336.5
Cc1,CU6,Market Price,2016-07-25T13:00:00.000000000Z,-5,Intraday 1Hour,336.25,336.5,330.25,330.5
Cc1,CU6,Market Price,2016-07-25T14:00:00.000000000Z,-5,Intraday 1Hour,330.25,334.25,330.25,333.0
Cc1,CU6,Market Price,2016-07-25T15:00:00.000000000Z,-5,Intraday 1Hour,333.0,334.25,331.75,333.5
Cc1,CU6,Market Price,2016-07-25T16:00:00.000000000Z,-5,Intraday 1Hour,333.25,334.25,332.0,332.25
Cc1,CU6,Market Price,2016-07-25T17:00:00.000000000Z,-5,Intraday 1Hour,332.25,334.0,331.0,333.25
Cc1,CU6,Market Price,2016-07-25T18:00:00.000000000Z,-5,Intraday 1Hour,333.5,335.75,333.0,335.0
Cc1,CU6,Market Price,2016-07-25T23:00:00.000000000Z,-5,Intraday 1Hour,334.75,334.75,334.75,334.75
Cc1,CU6,Market Price,2016-07-26T00:00:00.000000000Z,-5,Intraday 1Hour,333.5,334.0,331.5,333.5
Cc1,CU6,Market Price,2016-07-26T01:00:00.000000000Z,-5,Intraday 1Hour,333.5,334.25,333.25,333.5
Cc1,CU6,Market Price,2016-07-26T02:00:00.000000000Z,-5,Intraday 1Hour,333.75,333.75,333.0,333.0
Cc1,CU6,Market Price,2016-07-26T03:00:00.000000000Z,-5,Intraday 1Hour,332.75,333.5,332.75,333.25
Cc1,CU6,Market Price,2016-07-26T04:00:00.000000000Z,-5,Intraday 1Hour,333.25,333.75,333.25,333.75
Cc1,CU6,Market Price,2016-07-26T05:00:00.000000000Z,-5,Intraday 1Hour,333.5,334.5,333.5,334.25
Cc1,CU6,Market Price,2016-07-26T06:00:00.000000000Z,-5,Intraday 1Hour,334.25,334.75,333.75,334.75
Cc1,CU6,Market Price,2016-07-26T07:00:00.000000000Z,-5,Intraday 1Hour,334.5,334.75,332.75,334.0
Cc1,CU6,Market Price,2016-07-26T08:00:00.000000000Z,-5,Intraday 1Hour,334.25,335.0,334.25,334.75
Cc1,CU6,Market Price,2016-07-26T09:00:00.000000000Z,-5,Intraday 1Hour,334.75,335.0,334.75,334.75
Cc1,CU6,Market Price,2016-07-26T10:00:00.000000000Z,-5,Intraday 1Hour,334.75,335.0,334.5,334.5
Cc1,CU6,Market Price,2016-07-26T11:00:00.000000000Z,-5,Intraday 1Hour,334.5,334.75,333.0,333.75
Cc1,CU6,Market Price,2016-07-26T12:00:00.000000000Z,-5,Intraday 1Hour,333.75,333.75,332.0,332.25
Cc1,CU6,Market Price,2016-07-26T13:00:00.000000000Z,-5,Intraday 1Hour,331.5,334.0,331.0,331.5
Cc1,CU6,Market Price,2016-07-26T14:00:00.000000000Z,-5,Intraday 1Hour,331.25,333.25,331.0,333.0
Cc1,CU6,Market Price,2016-07-26T15:00:00.000000000Z,-5,Intraday 1Hour,333.0,336.5,332.0,335.75
Cc1,CU6,Market Price,2016-07-26T16:00:00.000000000Z,-5,Intraday 1Hour,335.5,336.0,332.5,333.0
Cc1,CU6,Market Price,2016-07-26T17:00:00.000000000Z,-5,Intraday 1Hour,332.75,333.0,331.25,332.0
Cc1,CU6,Market Price,2016-07-26T18:00:00.000000000Z,-5,Intraday 1Hour,332.0,332.75,331.75,332.75
